2024/7/2 	 16:45:26 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 500 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.160000	-2.307674
	0.162000	-2.262547
	0.164000	-2.230314
	0.166000	-2.236760
	0.168000	-2.275441
	0.170000	-2.327014
	0.172000	-2.381811
	0.174000	-2.417268
	0.176000	-2.410822
	0.178000	-2.375365
	0.180000	-2.317344
	0.182000	-2.259324
	0.184000	-2.230314
	0.186000	-2.236760
	0.188000	-2.275441
	0.190000	-2.323791
	0.192000	-2.381811
	0.194000	-2.420492
	0.196000	-2.407598
	0.198000	-2.365695
	0.200000	-2.310898
	0.202000	-2.252877
	0.204000	-2.233537
	0.206000	-2.230314
	0.208000	-2.268994
	0.210000	-2.330238
	0.212000	-2.385035
	0.214000	-2.414045
	0.216000	-2.407598
	0.218000	-2.368918
	0.220000	-2.317344
	0.222000	-2.256101
	0.224000	-2.230314
	0.226000	-2.230314
	0.228000	-2.268994
	0.230000	-2.327014
	0.232000	-2.375365
	0.234000	-2.407598
	0.236000	-2.407598
	0.238000	-2.368918
	0.240000	-2.310898
	0.242000	-2.256101
	0.244000	-2.230314
	0.246000	-2.233537
	0.248000	-2.268994
	0.250000	-2.323791
	0.252000	-2.375365
	0.254000	-2.410822
	0.256000	-2.407598
	0.258000	-2.365695
	0.260000	-2.317344
	0.262000	-2.262547
	0.264000	-2.220644
	0.266000	-2.233537
	0.268000	-2.268994
	0.270000	-2.317344
	0.272000	-2.378588
	0.274000	-2.404375
	0.276000	-2.404375
	0.278000	-2.365695
	0.280000	-2.317344
	0.282000	-2.259324
	0.284000	-2.223867
	0.286000	-2.230314
	0.288000	-2.268994
	0.290000	-2.323791
	0.292000	-2.378588
	0.294000	-2.407598
	0.296000	-2.407598
	0.298000	-2.365695
	0.300000	-2.317344
	0.302000	-2.262547
	0.304000	-2.223867
	0.306000	-2.227090
	0.308000	-2.265771
	0.310000	-2.327014
	0.312000	-2.375365
	0.314000	-2.414045
	0.316000	-2.407598
	0.318000	-2.372141
	0.320000	-2.310898
	0.322000	-2.262547
	0.324000	-2.233537
	0.326000	-2.227090
	0.328000	-2.265771
	0.330000	-2.327014
	0.332000	-2.381811
	0.334000	-2.404375
	0.336000	-2.404375
	0.338000	-2.375365
	0.340000	-2.317344
	0.342000	-2.265771
	0.344000	-2.227090
	0.346000	-2.230314
	0.348000	-2.268994
	0.350000	-2.317344
	0.352000	-2.378588
	0.354000	-2.414045
	0.356000	-2.407598
	0.358000	-2.372141
	0.360000	-2.314121
	0.362000	-2.259324
	0.364000	-2.233537
	0.366000	-2.233537
	0.368000	-2.268994
	0.370000	-2.327014
	0.372000	-2.381811
	0.374000	-2.410822
	0.376000	-2.404375
	0.378000	-2.372141
	0.380000	-2.317344
	0.382000	-2.259324
	0.384000	-2.227090
	0.386000	-2.230314
	0.388000	-2.265771
	0.390000	-2.323791
	0.392000	-2.375365
	0.394000	-2.407598
	0.396000	-2.410822
	0.398000	-2.368918
	0.400000	-2.317344
	0.402000	-2.262547
	0.404000	-2.227090
	0.406000	-2.223867
	0.408000	-2.265771
	0.410000	-2.323791
	0.412000	-2.381811
	0.414000	-2.410822
	0.416000	-2.401152
	0.418000	-2.368918
	0.420000	-2.314121
	0.422000	-2.262547
	0.424000	-2.230314
	0.426000	-2.223867
	0.428000	-2.252877
	0.430000	-2.317344
	0.432000	-2.378588
	0.434000	-2.407598
	0.436000	-2.407598
	0.438000	-2.372141
	0.440000	-2.314121
	0.442000	-2.262547
	0.444000	-2.230314
	0.446000	-2.230314
	0.448000	-2.259324
	0.450000	-2.320568
	0.452000	-2.381811
	0.454000	-2.404375
	0.456000	-2.404375
	0.458000	-2.372141
	0.460000	-2.320568
	0.462000	-2.259324
	0.464000	-2.227090
	0.466000	-2.227090
	0.468000	-2.259324
	0.470000	-2.320568
	0.472000	-2.375365
	0.474000	-2.404375
	0.476000	-2.410822
	0.478000	-2.368918
	0.480000	-2.310898
	0.482000	-2.262547
	0.484000	-2.227090
	0.486000	-2.223867
	0.488000	-2.262547
	0.490000	-2.314121
	0.492000	-2.368918
	0.494000	-2.410822
	0.496000	-2.404375
	0.498000	-2.368918
	0.500000	-2.320568
	0.502000	-2.259324
	0.504000	-2.220644
	0.506000	-2.223867
	0.508000	-2.262547
	0.510000	-2.314121
	0.512000	-2.365695
	0.514000	-2.404375
	0.516000	-2.404375
	0.518000	-2.368918
	0.520000	-2.310898
	0.522000	-2.256101
	0.524000	-2.223867
	0.526000	-2.220644
	0.528000	-2.252877
	0.530000	-2.310898
	0.532000	-2.365695
	0.534000	-2.401152
	0.536000	-2.404375
	0.538000	-2.365695
	0.540000	-2.310898
	0.542000	-2.249654
	0.544000	-2.223867
	0.546000	-2.220644
	0.548000	-2.252877
	0.550000	-2.307674
	0.552000	-2.375365
	0.554000	-2.401152
	0.556000	-2.404375
	0.558000	-2.365695
	0.560000	-2.310898
	0.562000	-2.262547
	0.564000	-2.227090
	0.566000	-2.223867
	0.568000	-2.256101
	0.570000	-2.310898
	0.572000	-2.372141
	0.574000	-2.401152
	0.576000	-2.397928
	0.578000	-2.365695
	0.580000	-2.310898
	0.582000	-2.256101
	0.584000	-2.227090
	0.586000	-2.223867
	0.588000	-2.256101
	0.590000	-2.304451
	0.592000	-2.362471
	0.594000	-2.397928
	0.596000	-2.394705
	0.598000	-2.365695
	0.600000	-2.314121
	0.602000	-2.259324
	0.604000	-2.227090
	0.606000	-2.223867
	0.608000	-2.256101
	0.610000	-2.307674
	0.612000	-2.365695
	0.614000	-2.394705
	0.616000	-2.404375
	0.618000	-2.365695
	0.620000	-2.310898
	0.622000	-2.256101
	0.624000	-2.223867
	0.626000	-2.217420
	0.628000	-2.252877
	0.630000	-2.304451
	0.632000	-2.365695
	0.634000	-2.391482
	0.636000	-2.401152
	0.638000	-2.368918
	0.640000	-2.310898
	0.642000	-2.262547
	0.644000	-2.220644
	0.646000	-2.217420
	0.648000	-2.252877
	0.650000	-2.310898
	0.652000	-2.365695
	0.654000	-2.404375
	0.656000	-2.397928
	0.658000	-2.372141
	0.660000	-2.317344
	0.662000	-2.259324
	0.664000	-2.220644
	0.666000	-2.220644
	0.668000	-2.252877
	0.670000	-2.307674
	0.672000	-2.365695
	0.674000	-2.401152
	0.676000	-2.397928
	0.678000	-2.362471
	0.680000	-2.317344
	0.682000	-2.262547
	0.684000	-2.220644
	0.686000	-2.217420
	0.688000	-2.252877
	0.690000	-2.304451
	0.692000	-2.362471
	0.694000	-2.397928
	0.696000	-2.401152
	0.698000	-2.368918
	0.700000	-2.317344
	0.702000	-2.259324
	0.704000	-2.220644
	0.706000	-2.223867
	0.708000	-2.256101
	0.710000	-2.310898
	0.712000	-2.362471
	0.714000	-2.401152
	0.716000	-2.401152
	0.718000	-2.368918
	0.720000	-2.314121
	0.722000	-2.259324
	0.724000	-2.223867
	0.726000	-2.220644
	0.728000	-2.249654
	0.730000	-2.310898
	0.732000	-2.362471
	0.734000	-2.401152
	0.736000	-2.404375
	0.738000	-2.375365
	0.740000	-2.320568
	0.742000	-2.259324
	0.744000	-2.217420
	0.746000	-2.223867
	0.748000	-2.256101
	0.750000	-2.310898
	0.752000	-2.365695
	0.754000	-2.397928
	0.756000	-2.397928
	0.758000	-2.368918
	0.760000	-2.317344
	0.762000	-2.265771
	0.764000	-2.223867
	0.766000	-2.223867
	0.768000	-2.256101
	0.770000	-2.301228
	0.772000	-2.362471
	0.774000	-2.401152
	0.776000	-2.397928
	0.778000	-2.375365
	0.780000	-2.317344
	0.782000	-2.259324
	0.784000	-2.227090
	0.786000	-2.227090
	0.788000	-2.249654
	0.790000	-2.307674
	0.792000	-2.365695
	0.794000	-2.401152
	0.796000	-2.401152
	0.798000	-2.372141
	0.800000	-2.314121
	0.802000	-2.262547
	0.804000	-2.223867
	0.806000	-2.223867
	0.808000	-2.252877
	0.810000	-2.314121
	0.812000	-2.362471
	0.814000	-2.401152
	0.816000	-2.407598
	0.818000	-2.372141
	0.820000	-2.317344
	0.822000	-2.268994
	0.824000	-2.233537
	0.826000	-2.223867
	0.828000	-2.256101
	0.830000	-2.310898
	0.832000	-2.368918
	0.834000	-2.404375
	0.836000	-2.407598
	0.838000	-2.365695
	0.840000	-2.327014
	0.842000	-2.268994
	0.844000	-2.227090
	0.846000	-2.220644
	0.848000	-2.252877
	0.850000	-2.314121
	0.852000	-2.365695
	0.854000	-2.407598
	0.856000	-2.401152
	0.858000	-2.375365
	0.860000	-2.323791
	0.862000	-2.265771
	0.864000	-2.230314
	0.866000	-2.223867
	0.868000	-2.256101
	0.870000	-2.307674
	0.872000	-2.365695
	0.874000	-2.404375
	0.876000	-2.404375
	0.878000	-2.372141
	0.880000	-2.320568
	0.882000	-2.268994
	0.884000	-2.230314
	0.886000	-2.220644
	0.888000	-2.252877
	0.890000	-2.301228
	0.892000	-2.365695
	0.894000	-2.401152
	0.896000	-2.404375
	0.898000	-2.378588
	0.900000	-2.320568
	0.902000	-2.265771
	0.904000	-2.230314
	0.906000	-2.217420
	0.908000	-2.256101
	0.910000	-2.304451
	0.912000	-2.365695
	0.914000	-2.407598
	0.916000	-2.407598
	0.918000	-2.375365
	0.920000	-2.323791
	0.922000	-2.265771
	0.924000	-2.236760
	0.926000	-2.223867
	0.928000	-2.252877
	0.930000	-2.304451
	0.932000	-2.362471
	0.934000	-2.401152
	0.936000	-2.407598
	0.938000	-2.375365
	0.940000	-2.323791
	0.942000	-2.272217
	0.944000	-2.233537
	0.946000	-2.220644
	0.948000	-2.252877
	0.950000	-2.304451
	0.952000	-2.362471
	0.954000	-2.401152
	0.956000	-2.404375
	0.958000	-2.378588
	0.960000	-2.314121
	0.962000	-2.268994
	0.964000	-2.230314
	0.966000	-2.220644
	0.968000	-2.259324
	0.970000	-2.301228
	0.972000	-2.362471
	0.974000	-2.404375
	0.976000	-2.404375
	0.978000	-2.372141
	0.980000	-2.323791
	0.982000	-2.268994
	0.984000	-2.223867
	0.986000	-2.220644
	0.988000	-2.256101
	0.990000	-2.304451
	0.992000	-2.356025
	0.994000	-2.397928
	0.996000	-2.404375
	0.998000	-2.378588
	1.000000	-2.327014
	1.002000	-2.268994
	1.004000	-2.230314
	1.006000	-2.227090
	1.008000	-2.249654
	1.010000	-2.307674
	1.012000	-2.362471
	1.014000	-2.397928
	1.016000	-2.404375
	1.018000	-2.378588
	1.020000	-2.320568
	1.022000	-2.268994
	1.024000	-2.230314
	1.026000	-2.223867
	1.028000	-2.252877
	1.030000	-2.301228
	1.032000	-2.362471
	1.034000	-2.407598
	1.036000	-2.404375
	1.038000	-2.378588
	1.040000	-2.320568
	1.042000	-2.265771
	1.044000	-2.227090
	1.046000	-2.227090
	1.048000	-2.256101
	1.050000	-2.301228
	1.052000	-2.359248
	1.054000	-2.404375
	1.056000	-2.404375
	1.058000	-2.381811
	1.060000	-2.320568
	1.062000	-2.268994
	1.064000	-2.227090
	1.066000	-2.223867
	1.068000	-2.249654
	1.070000	-2.301228
	1.072000	-2.356025
	1.074000	-2.401152
	1.076000	-2.404375
	1.078000	-2.375365
	1.080000	-2.323791
	1.082000	-2.265771
	1.084000	-2.230314
	1.086000	-2.220644
	1.088000	-2.243207
	1.090000	-2.304451
	1.092000	-2.359248
	1.094000	-2.397928
	1.096000	-2.404375
	1.098000	-2.375365
	1.100000	-2.320568
	1.102000	-2.265771
	1.104000	-2.230314
	1.106000	-2.220644
	1.108000	-2.249654
	1.110000	-2.301228
	1.112000	-2.359248
	1.114000	-2.401152
	1.116000	-2.410822
	1.118000	-2.372141
	1.120000	-2.323791
	1.122000	-2.272217
	1.124000	-2.230314
	1.126000	-2.214197
	1.128000	-2.249654
	1.130000	-2.294781
	1.132000	-2.356025
	1.134000	-2.404375
	1.136000	-2.404375
	1.138000	-2.381811
	1.140000	-2.327014
	1.142000	-2.265771
	1.144000	-2.230314
	1.146000	-2.214197
	1.148000	-2.246430
	1.150000	-2.298004
	1.152000	-2.359248
	1.154000	-2.394705
	1.156000	-2.410822
	1.158000	-2.375365
	1.160000	-2.327014
	1.162000	-2.272217
	1.164000	-2.227090
	1.166000	-2.214197
	1.168000	-2.236760
	1.170000	-2.298004
	1.172000	-2.346355
	1.174000	-2.397928
	1.176000	-2.401152
	1.178000	-2.378588
	1.180000	-2.327014
	1.182000	-2.272217
	1.184000	-2.227090
	1.186000	-2.217420
	1.188000	-2.249654
	1.190000	-2.298004
	1.192000	-2.356025
	1.194000	-2.401152
	1.196000	-2.401152
	1.198000	-2.372141
	1.200000	-2.323791
	1.202000	-2.272217
	1.204000	-2.227090
	1.206000	-2.223867
	1.208000	-2.249654
	1.210000	-2.291557
	1.212000	-2.359248
	1.214000	-2.394705
	1.216000	-2.404375
	1.218000	-2.372141
	1.220000	-2.327014
	1.222000	-2.268994
	1.224000	-2.230314
	1.226000	-2.223867
	1.228000	-2.243207
	1.230000	-2.298004
	1.232000	-2.356025
	1.234000	-2.401152
	1.236000	-2.401152
	1.238000	-2.375365
	1.240000	-2.327014
	1.242000	-2.268994
	1.244000	-2.227090
	1.246000	-2.220644
	1.248000	-2.249654
	1.250000	-2.301228
	1.252000	-2.352801
	1.254000	-2.397928
	1.256000	-2.401152
	1.258000	-2.375365
	1.260000	-2.330238
	1.262000	-2.268994
	1.264000	-2.230314
	1.266000	-2.220644
	1.268000	-2.246430
	1.270000	-2.298004
	1.272000	-2.349578
	1.274000	-2.401152
	1.276000	-2.404375
	1.278000	-2.381811
	1.280000	-2.327014
	1.282000	-2.275441
	1.284000	-2.223867
	1.286000	-2.223867
	1.288000	-2.239984
	1.290000	-2.301228
	1.292000	-2.352801
	1.294000	-2.397928
	1.296000	-2.407598
	1.298000	-2.375365
	1.300000	-2.327014
	1.302000	-2.268994
	1.304000	-2.230314
	1.306000	-2.227090
	1.308000	-2.243207
	1.310000	-2.291557
	1.312000	-2.349578
	1.314000	-2.397928
	1.316000	-2.407598
	1.318000	-2.375365
	1.320000	-2.323791
	1.322000	-2.265771
	1.324000	-2.223867
	1.326000	-2.217420
	1.328000	-2.243207
	1.330000	-2.298004
	1.332000	-2.349578
	1.334000	-2.391482
	1.336000	-2.404375
	1.338000	-2.381811
	1.340000	-2.327014
	1.342000	-2.272217
	1.344000	-2.230314
	1.346000	-2.217420
	1.348000	-2.236760
	1.350000	-2.291557
	1.352000	-2.356025
	1.354000	-2.394705
	1.356000	-2.404375
	1.358000	-2.378588
	1.360000	-2.330238
	1.362000	-2.268994
	1.364000	-2.239984
	1.366000	-2.217420
	1.368000	-2.243207
	1.370000	-2.294781
	1.372000	-2.352801
	1.374000	-2.397928
	1.376000	-2.397928
	1.378000	-2.375365
	1.380000	-2.330238
	1.382000	-2.275441
	1.384000	-2.230314
	1.386000	-2.220644
	1.388000	-2.243207
	1.390000	-2.294781
	1.392000	-2.349578
	1.394000	-2.397928
	1.396000	-2.401152
	1.398000	-2.381811
	1.400000	-2.323791
	1.402000	-2.272217
	1.404000	-2.227090
	1.406000	-2.223867
	1.408000	-2.236760
	1.410000	-2.291557
	1.412000	-2.356025
	1.414000	-2.394705
	1.416000	-2.404375
	1.418000	-2.378588
	1.420000	-2.327014
	1.422000	-2.268994
	1.424000	-2.233537
	1.426000	-2.217420
	1.428000	-2.243207
	1.430000	-2.298004
	1.432000	-2.349578
	1.434000	-2.391482
	1.436000	-2.410822
	1.438000	-2.378588
	1.440000	-2.330238
	1.442000	-2.275441
	1.444000	-2.230314
	1.446000	-2.217420
	1.448000	-2.246430
	1.450000	-2.294781
	1.452000	-2.349578
	1.454000	-2.388258
	1.456000	-2.410822
	1.458000	-2.381811
	1.460000	-2.333461
	1.462000	-2.272217
	1.464000	-2.230314
	1.466000	-2.210973
	1.468000	-2.243207
	1.470000	-2.291557
	1.472000	-2.349578
	1.474000	-2.391482
	1.476000	-2.404375
	1.478000	-2.378588
	1.480000	-2.330238
	1.482000	-2.278664
	1.484000	-2.227090
	1.486000	-2.227090
	1.488000	-2.243207
	1.490000	-2.288334
	1.492000	-2.352801
	1.494000	-2.397928
	1.496000	-2.410822
	1.498000	-2.378588
	1.500000	-2.333461
	1.502000	-2.275441
	1.504000	-2.227090
	1.506000	-2.223867
	1.508000	-2.239984
	1.510000	-2.291557
	1.512000	-2.352801
	1.514000	-2.397928
	1.516000	-2.401152
	1.518000	-2.381811
	1.520000	-2.327014
	1.522000	-2.278664
	1.524000	-2.230314
	1.526000	-2.223867
	1.528000	-2.239984
	1.530000	-2.288334
	1.532000	-2.352801
	1.534000	-2.388258
	1.536000	-2.404375
	1.538000	-2.378588
	1.540000	-2.330238
	1.542000	-2.278664
	1.544000	-2.233537
	1.546000	-2.217420
	1.548000	-2.243207
	1.550000	-2.288334
	1.552000	-2.352801
	1.554000	-2.391482
	1.556000	-2.397928
	1.558000	-2.381811
	1.560000	-2.336684
	1.562000	-2.278664
	1.564000	-2.236760
	1.566000	-2.217420
	1.568000	-2.239984
	1.570000	-2.285111
	1.572000	-2.349578
	1.574000	-2.397928
	1.576000	-2.407598
	1.578000	-2.378588
	1.580000	-2.336684
	1.582000	-2.278664
	1.584000	-2.233537
	1.586000	-2.220644
	1.588000	-2.239984
	1.590000	-2.288334
	1.592000	-2.343131
	1.594000	-2.397928
	1.596000	-2.404375
	1.598000	-2.385035
	1.600000	-2.336684
	1.602000	-2.272217
	1.604000	-2.230314
	1.606000	-2.220644
	1.608000	-2.243207
	1.610000	-2.291557
	1.612000	-2.346355
	1.614000	-2.391482
	1.616000	-2.404375
	1.618000	-2.381811
	1.620000	-2.333461
	1.622000	-2.278664
	1.624000	-2.233537
	1.626000	-2.217420
	1.628000	-2.243207
	1.630000	-2.291557
	1.632000	-2.349578
	1.634000	-2.388258
	1.636000	-2.404375
	1.638000	-2.381811
	1.640000	-2.339908
	1.642000	-2.281887
	1.644000	-2.230314
	1.646000	-2.223867
	1.648000	-2.236760
	1.650000	-2.294781
	1.652000	-2.356025
	1.654000	-2.397928
	1.656000	-2.407598
	1.658000	-2.385035
	1.660000	-2.333461
	1.662000	-2.278664
	1.664000	-2.239984
	1.666000	-2.223867
	1.668000	-2.243207
	1.670000	-2.291557
	1.672000	-2.346355
	1.674000	-2.394705
	1.676000	-2.410822
	1.678000	-2.381811
	1.680000	-2.339908
	1.682000	-2.278664
	1.684000	-2.243207
	1.686000	-2.217420
	1.688000	-2.243207
	1.690000	-2.294781
	1.692000	-2.346355
	1.694000	-2.394705
	1.696000	-2.401152
	1.698000	-2.385035
	1.700000	-2.336684
	1.702000	-2.281887
	1.704000	-2.236760
	1.706000	-2.220644
	1.708000	-2.243207
	1.710000	-2.298004
	1.712000	-2.343131
	1.714000	-2.388258
	1.716000	-2.404375
	1.718000	-2.381811
	1.720000	-2.339908
	1.722000	-2.275441
	1.724000	-2.236760
	1.726000	-2.223867
	1.728000	-2.239984
	1.730000	-2.288334
	1.732000	-2.343131
	1.734000	-2.388258
	1.736000	-2.410822
	1.738000	-2.388258
	1.740000	-2.333461
	1.742000	-2.281887
	1.744000	-2.230314
	1.746000	-2.220644
	1.748000	-2.243207
	1.750000	-2.294781
	1.752000	-2.349578
	1.754000	-2.394705
	1.756000	-2.414045
	1.758000	-2.388258
	1.760000	-2.339908
	1.762000	-2.278664
	1.764000	-2.233537
	1.766000	-2.220644
	1.768000	-2.239984
	1.770000	-2.288334
	1.772000	-2.343131
	1.774000	-2.385035
	1.776000	-2.410822
	1.778000	-2.385035
	1.780000	-2.336684
	1.782000	-2.285111
	1.784000	-2.236760
	1.786000	-2.220644
	1.788000	-2.243207
	1.790000	-2.288334
	1.792000	-2.343131
	1.794000	-2.388258
	1.796000	-2.404375
	1.798000	-2.375365
	1.800000	-2.336684
	1.802000	-2.281887
	1.804000	-2.236760
	1.806000	-2.217420
	1.808000	-2.243207
	1.810000	-2.285111
	1.812000	-2.343131
	1.814000	-2.388258
	1.816000	-2.404375
	1.818000	-2.378588
	1.820000	-2.336684
	1.822000	-2.278664
	1.824000	-2.236760
	1.826000	-2.223867
	1.828000	-2.236760
	1.830000	-2.288334
	1.832000	-2.343131
	1.834000	-2.381811
	1.836000	-2.401152
	1.838000	-2.378588
	1.840000	-2.336684
	1.842000	-2.278664
	1.844000	-2.230314
	1.846000	-2.217420
	1.848000	-2.230314
	1.850000	-2.288334
	1.852000	-2.343131
	1.854000	-2.385035
	1.856000	-2.401152
	1.858000	-2.378588
	1.860000	-2.336684
	1.862000	-2.275441
	1.864000	-2.233537
	1.866000	-2.217420
	1.868000	-2.233537
	1.870000	-2.281887
	1.872000	-2.339908
	1.874000	-2.385035
	1.876000	-2.397928
	1.878000	-2.381811
	1.880000	-2.333461
	1.882000	-2.275441
	1.884000	-2.233537
	1.886000	-2.217420
	1.888000	-2.230314
	1.890000	-2.281887
	1.892000	-2.333461
	1.894000	-2.378588
	1.896000	-2.401152
	1.898000	-2.375365
	1.900000	-2.330238
	1.902000	-2.285111
	1.904000	-2.243207
	1.906000	-2.220644
	1.908000	-2.236760
	1.910000	-2.281887
	1.912000	-2.333461
	1.914000	-2.388258
	1.916000	-2.401152
	1.918000	-2.378588
	1.920000	-2.333461
	1.922000	-2.278664
	1.924000	-2.233537
	1.926000	-2.217420
	1.928000	-2.239984
	1.930000	-2.281887
	1.932000	-2.333461
	1.934000	-2.378588
	1.936000	-2.397928
	1.938000	-2.381811
	1.940000	-2.330238
	1.942000	-2.281887
	1.944000	-2.239984
	1.946000	-2.217420
	1.948000	-2.233537
	1.950000	-2.281887
	1.952000	-2.333461
	1.954000	-2.381811
	1.956000	-2.397928
	1.958000	-2.372141
	1.960000	-2.333461
	1.962000	-2.281887
	1.964000	-2.230314
	1.966000	-2.220644
	1.968000	-2.236760
	1.970000	-2.275441
	1.972000	-2.336684
	1.974000	-2.378588
	1.976000	-2.394705
	1.978000	-2.378588
	1.980000	-2.333461
	1.982000	-2.278664
	1.984000	-2.230314
	1.986000	-2.214197
	1.988000	-2.243207
	1.990000	-2.278664
	1.992000	-2.333461
	1.994000	-2.388258
	1.996000	-2.391482
	1.998000	-2.378588
	2.000000	-2.339908
	2.002000	-2.285111
	2.004000	-2.239984
	2.006000	-2.220644
	2.008000	-2.239984
	2.010000	-2.285111
	2.012000	-2.333461
	2.014000	-2.381811
	2.016000	-2.397928
	2.018000	-2.385035
	2.020000	-2.330238
	2.022000	-2.281887
	2.024000	-2.243207
	2.026000	-2.223867
	2.028000	-2.243207
	2.030000	-2.285111
	2.032000	-2.339908
	2.034000	-2.385035
	2.036000	-2.407598
	2.038000	-2.388258
	2.040000	-2.339908
	2.042000	-2.291557
	2.044000	-2.246430
	2.046000	-2.230314
	2.048000	-2.246430
	2.050000	-2.285111
	2.052000	-2.339908
	2.054000	-2.388258
	2.056000	-2.401152
	2.058000	-2.385035
	2.060000	-2.343131
	2.062000	-2.288334
	2.064000	-2.252877
	2.066000	-2.233537
	2.068000	-2.246430
	2.070000	-2.294781
	2.072000	-2.343131
	2.074000	-2.391482
	2.076000	-2.407598
	2.078000	-2.385035
	2.080000	-2.346355
	2.082000	-2.298004
	2.084000	-2.252877
	2.086000	-2.233537
	2.088000	-2.246430
	2.090000	-2.294781
	2.092000	-2.343131
	2.094000	-2.385035
	2.096000	-2.404375
	2.098000	-2.394705
	2.100000	-2.349578
	2.102000	-2.301228
	2.104000	-2.256101
	2.106000	-2.243207
	2.108000	-2.259324
	2.110000	-2.294781
	2.112000	-2.339908
	2.114000	-2.385035
	2.116000	-2.397928
	2.118000	-2.385035
	2.120000	-2.349578
	2.122000	-2.304451
	2.124000	-2.268994
	2.126000	-2.249654
	2.128000	-2.262547
	2.130000	-2.291557
	2.132000	-2.327014
	2.134000	-2.365695
	2.136000	-2.381811
	2.138000	-2.372141
	2.140000	-2.336684
	2.142000	-2.294781
	2.144000	-2.259324
	2.146000	-2.249654
	2.148000	-2.252877
	2.150000	-2.281887
	2.152000	-2.317344
	2.154000	-2.346355
	2.156000	-2.362471
	2.158000	-2.359248
	2.160000	-2.323791
	2.162000	-2.288334
	2.164000	-2.259324
	2.166000	-2.239984
	2.168000	-2.252877
	2.170000	-2.272217
	2.172000	-2.314121
	2.174000	-2.336684
	2.176000	-2.359248
	2.178000	-2.346355
	2.180000	-2.320568
	2.182000	-2.285111
	2.184000	-2.252877
	2.186000	-2.236760
	2.188000	-2.249654
	2.190000	-2.275441
	2.192000	-2.307674
	2.194000	-2.339908
	2.196000	-2.356025
	2.198000	-2.339908
	2.200000	-2.317344
	2.202000	-2.285111
	2.204000	-2.252877
	2.206000	-2.239984
	2.208000	-2.246430
	2.210000	-2.268994
	2.212000	-2.307674
	2.214000	-2.343131
	2.216000	-2.352801
	2.218000	-2.346355
	2.220000	-2.317344
	2.222000	-2.288334
	2.224000	-2.259324
	2.226000	-2.249654
	2.228000	-2.256101
	2.230000	-2.281887
	2.232000	-2.323791
	2.234000	-2.352801
	2.236000	-2.362471
	2.238000	-2.359248
	2.240000	-2.339908
	2.242000	-2.307674
	2.244000	-2.272217
	2.246000	-2.259324
	2.248000	-2.268994
	2.250000	-2.298004
	2.252000	-2.323791
	2.254000	-2.359248
	2.256000	-2.375365
	2.258000	-2.359248
	2.260000	-2.343131
	2.262000	-2.310898
	2.264000	-2.278664
	2.266000	-2.262547
	2.268000	-2.268994
	2.270000	-2.294781
	2.272000	-2.330238
	2.274000	-2.359248
	2.276000	-2.372141
	2.278000	-2.362471
	2.280000	-2.343131
